filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
10-06-07_10-53-11_cobot.txt,10,0.30040368067334783,0.20153902186957828,0.09024537954141278,2707.271140862842,225.65393687225165,408.06666666666666,12220,1.6187417872427967,0.062349431445859846,0.29571943946195683,0.2772898791566305,0.1364410853975317,0.11578047245077368,0.5508624544583681,0.5083890062654636,0.23526930760595144
10-06-07_10-35-06_cobot.txt,10,0.20799879875343277,0.16359763791135148,0.04326494244761928,1297.9050084861308,294.46115167484925,384.7,20507,1.0214054792530234,0.030601287097435818,0.13823410799926206,0.14949660325255765,0.19139536081410877,0.05431945407774936,0.2444816619318122,0.2699174617108773,0.2924767610866183
10-06-07_10-35-06_cobot.txt,10,0.23462428381913128,0.17951873323607712,0.05505038957062596,1651.4566367292082,275.6552890836912,382.1,18348,1.1369683626226188,0.03807902423964389,0.1854955655306865,0.18694838856650706,0.1883370358533761,0.07114627439825248,0.34271873957903,0.33186325987256254,0.29635623206665934
10-06-07_10-35-06_cobot.txt,10,0.2678051890703611,0.20244013222884835,0.0717220100266794,2151.5885787903553,259.52711215406424,379.8666666666667,16675,1.180128808633129,0.04746235342514755,0.2285160345541038,0.23650770208869698,0.1957014472986475,0.08570329375154355,0.40462662976849667,0.4151116186210133,0.30613223108576676
10-06-07_10-35-06_cobot.txt,10,0.43333384765063226,0.30509443088197885,0.18778448300246814,5633.346705591041,219.6786644096087,407.5,12650,1.4521521415650855,0.0890825389853726,0.43952105517630174,0.41563638085316384,0.21911685423687108,0.15982895607083103,0.7809899672159681,0.7334569827705831,0.36171258302772563
10-06-07_10-35-06_cobot.txt,10,0.4375857416410926,0.3077130194082852,0.19148766420972535,5744.438438627551,205.82520965850236,419.6333333333333,10570,1.5644719668057265,0.10425453659463144,0.4563082991933578,0.45407055780003863,0.1807384752182433,0.18572128212023173,0.80516133267861,0.7846301262984865,0.3113879762067359
10-06-07_10-35-06_cobot.txt,10,0.4237925352648894,0.30036023877580276,0.1796060998162364,5388.003388387276,206.46595951262285,419.1666666666667,10503,1.5647539532005645,0.10228686129820441,0.45923673348350974,0.4377361930476718,0.17562157220333965,0.18313022169584814,0.7961573576832074,0.7539162361100731,0.3032901493466216
10-06-07_10-35-06_cobot.txt,10,0.43241708209427027,0.29961865328207665,0.18699076591245326,5609.535986607685,209.746642225615,416.8666666666667,10708,1.6089865594042847,0.10283590597539848,0.4694961657221539,0.4261175186605152,0.17808955083698913,0.18276506941089313,0.8164622413869956,0.7545618958250349,0.309780441914258
10-06-07_10-18-54_cobot.txt,10,0.17766896305641464,0.1421898637869137,0.03156731267729754,946.9878130062489,249.98308807846493,387.8666666666667,14951,1.1165065777700138,0.03167209913802175,0.13271141615233265,0.18215789977917876,0.1332761746383375,0.053933049669836516,0.23139530122579632,0.29695479310819384,0.2093859627337399
10-06-07_10-18-54_cobot.txt,10,0.2834531505871326,0.20757403933291363,0.0803483668566669,2410.37065733315,229.73202720418578,398.43333333333334,13324,1.370297324098513,0.06248535705553417,0.27104314568101734,0.2806929693621115,0.16100410423961903,0.10895340994777411,0.47446771512509245,0.487656791825963,0.2616178490100653
10-06-07_10-18-54_cobot.txt,10,0.312323221572812,0.22036754368427186,0.09754904636849877,2926.3738420085947,216.89830623475478,408.23333333333335,12588,1.4273817563982703,0.0639838349777863,0.29665923755159207,0.3080170415134567,0.15681499510449373,0.11839355660194355,0.5543867838084398,0.5384937288879091,0.25864053721647146
10-06-07_10-18-54_cobot.txt,10,0.48567845389804165,0.3393178904328238,0.23589142362824642,7076.506817423764,203.1348871111136,421.56666666666666,9866,1.5561045103743674,0.11925710518977847,0.548946078873167,0.4926055935761566,0.1878501945337955,0.2049616547853847,0.947188069839389,0.8575563565865287,0.33098414609963683
10-06-07_10-18-54_cobot.txt,10,0.33719103876100565,0.236035281790901,0.11370158667361516,3410.933898621781,205.86959108853307,421.1333333333333,10128,1.6118624881972412,0.08423308448680265,0.36817985707350065,0.34496990380119524,0.13256674352353362,0.1456841557584645,0.6350871205972872,0.6030150467953607,0.232120094741257
10-06-07_10-18-54_cobot.txt,10,0.36953895240635276,0.2543544403913249,0.1365635894652335,4096.77112036754,209.61421201232253,418.56666666666666,10480,1.6449948438168807,0.08912477053807391,0.39393007899542154,0.37013583784725973,0.14757137904468495,0.15558557239482804,0.689222734425691,0.6537427233534661,0.2604255307898979
10-06-07_10-18-54_cobot.txt,10,0.34232159400564616,0.23842110444672895,0.11718797998856606,3515.5222116769933,207.24356120503637,420.3,10398,1.650353916470085,0.0818315612798818,0.36598594844837146,0.3517972195878471,0.13598630373697512,0.14248342752996482,0.6397661118131266,0.6146624358813251,0.23787071913248514
