filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
08-06-01_11-39-35_manual.txt,8,0.3410820008717341,0.25241467030468934,0.11634080934564384,3490.1079395599695,200.2186271394953,423.6666666666667,10090,1.5307458247991104,0.08967344458205626,0.38224846549099345,0.3798663809133949,0.14306939628110246,0.15088603469936118,0.625614656800833,0.6344330064934359,0.24115562947363853
08-06-01_11-39-35_manual.txt,8,0.3010387832904168,0.22513486746765818,0.09062736995730644,2718.730471349236,198.90739156567972,425.8,10145,1.6312952834653565,0.08175361145940006,0.322773786978433,0.3480656836533903,0.12523611642128885,0.13490976003934949,0.5327895091950348,0.5749172132916048,0.20907766418605025
08-06-01_11-39-35_manual.txt,8,0.2824686553184506,0.20559472892464492,0.07979120094411181,2393.65623712241,197.31985377305958,428.73333333333335,10238,1.7093848400571772,0.07005545545711969,0.2916215510534732,0.32054152138706277,0.11065450005955935,0.1193474379740123,0.4831610157941225,0.5421723605803738,0.18708088391893565
08-06-01_11-39-35_manual.txt,8,0.25771581093760326,0.18490599597781088,0.06641965319566633,1992.523176216794,199.21478084954492,426.6666666666667,10554,1.6884221779570623,0.0632350591260541,0.254231472507411,0.2863588133451629,0.10496868571173962,0.11045253499541803,0.4359761290444458,0.48922067244593126,0.17654094619394672
08-06-01_11-39-35_manual.txt,8,0.17993406007731053,0.0978948164776289,0.03237734522074589,971.2879792771558,213.07854581653717,413.43333333333334,12730,1.5264593929817472,0.028601913286265008,0.12451014977836966,0.13956335300546657,0.07062967711324113,0.06606478242609724,0.2898088332566087,0.29545351389411756,0.13523148215039923
08-06-01_11-45-44_manual.txt,8,0.35910231543917015,0.22107119836349426,0.12895877157949256,3868.6341886131972,196.86389061889278,425.23333333333335,10225,1.4862436223175508,0.07969217685387779,0.3561650264498232,0.3181294763472239,0.12346771311834784,0.15257483026174545,0.6842317227412527,0.5987246648209477,0.23362045750472832
08-06-01_11-45-44_manual.txt,8,0.3565580525261012,0.2571000221227508,0.12713788275063095,3814.009344636178,195.35068089018463,427.4,9995,1.5015984864305736,0.09684523515960432,0.3921251746341109,0.38561428739259485,0.14221393401606164,0.16360334712891408,0.6788063451985344,0.6553864251069279,0.2430831321729516
08-06-01_11-45-44_manual.txt,8,0.288292504337427,0.22001117950259222,0.08311533856843097,2493.3770417143605,202.21508298719692,423.8,10226,1.6153495015963282,0.07708528559419466,0.3075151857489927,0.33964470865609586,0.12498380156240527,0.12840850194800588,0.4994962516724455,0.5581287575127556,0.20653921893445829
08-06-01_11-45-44_manual.txt,8,0.2878511199575654,0.21911511958402718,0.08286102929513454,2485.748017824741,201.82024393875656,423.93333333333334,10277,1.6400725078800151,0.07598200606563697,0.30655550276871985,0.3373733545801117,0.12530791688097706,0.12565815279537987,0.5040340028987378,0.5572062389596663,0.20693689127230097
08-06-01_11-45-44_manual.txt,8,0.3064490144796957,0.22257509934187117,0.09391412894654164,2817.3299542673026,198.33125571229044,426.56666666666666,10249,1.6319274762823746,0.08055392937184479,0.32028663950208913,0.3419807350088118,0.12404808467636072,0.13884691378020353,0.5363449365876412,0.5822568796394035,0.20953209755107322
08-06-01_11-45-44_manual.txt,8,0.2733376811562241,0.1974629885669692,0.07471597847247737,2241.4046381958483,200.30830584368195,426.3333333333333,10714,1.6766282754654573,0.06749622079257733,0.28227300770309405,0.3034208919876885,0.11037219590610442,0.11374843146431518,0.4752356148266762,0.520537417882117,0.18509421339101506
08-06-01_11-45-44_manual.txt,8,0.19572996613033597,0.13669329554962842,0.03831149669127217,1149.3065892414738,212.21641977977552,418.09999999999997,12070,1.591685728407717,0.041983049177651735,0.18539960576856718,0.2037781638622978,0.08622580137269392,0.07588815869674329,0.3264664589727795,0.3621170499943987,0.14287800545813373
08-06-01_11-52-26_manual.txt,8,0.31820691452136796,0.2194388595110305,0.10125901574973417,3037.669213476275,202.43373065624573,424.56666666666666,11115,1.5422177455436465,0.07786360871079143,0.3522958078673951,0.3151466079896999,0.12790898925976446,0.13687884135953385,0.61155043907403,0.5573352989603709,0.2171542455970599
08-06-01_11-52-26_manual.txt,8,0.28506909069835434,0.20600214422170038,0.08126709537476573,2437.931594147597,200.70713152549376,423.5333333333333,10531,1.5608561439751205,0.07666556132002847,0.31316705116740545,0.3039921028052554,0.12063253693915844,0.12976396783791286,0.5310993067050209,0.5162555435652272,0.20286162817145212
08-06-01_11-52-26_manual.txt,8,0.2556670308106886,0.1961651981592572,0.06536780957053925,1960.9689193066072,207.47308098791538,419.3666666666667,10466,1.60560906421884,0.06620039290064537,0.2821623397809925,0.2953794659708055,0.11724650513136299,0.10474191233365104,0.4599471529986302,0.48309288578224013,0.19183454551116289
08-06-01_11-52-26_manual.txt,8,0.27272346889561017,0.20122606818837419,0.07438056983878281,2231.3427145936457,204.26366130310439,422.0333333333333,10459,1.6387272683520966,0.07069850770902425,0.29319027575897433,0.30405200285414363,0.11707494417774847,0.11873822275241215,0.4865064805760359,0.5124746045559122,0.1951621100714802
08-06-01_11-52-26_manual.txt,8,0.25001166528607444,0.18483764894074114,0.06250791637632867,1875.1749833734837,205.1029939469903,422.3333333333333,10734,1.7065350208346255,0.06698087831806027,0.2634527222649477,0.281970561969023,0.10721655274188271,0.11152134917287132,0.44292045639836686,0.4754456050004305,0.1767144613739736
08-06-01_11-52-26_manual.txt,8,0.40394563985594517,0.23126731893753497,0.1631775192092693,4895.162398758869,202.23052711621503,421.3333333333333,11156,1.5556909193896353,0.0812664111278459,0.3635193780488067,0.3387436614763037,0.13109790097567497,0.15759311483793895,0.7632409127785553,0.665975421569907,0.2531599995431838
08-06-01_11-52-26_manual.txt,8,0.4257902907057348,0.22032143529192197,0.1813034151064444,5438.921149778225,200.46968689744057,422.09999999999997,11396,1.4534577885449196,0.06609295396792429,0.36624691019635774,0.3054291046640743,0.12740937183037906,0.14045933952832637,0.836532192913209,0.6585417599954574,0.2534069119037224
